,Unnamed: 0,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2019
10,AUT,48.5639349472647,55.375058167620864,56.76257285699146,58.34077358534162,56.68052879067709,57.87607287124808,59.263587560621126,60.84178828897677,59.18154349430952,60.37708757488615,61.76460226424525,63.34280299259004,61.682558197937226,62.87810227849995,64.26561696787721,65.84381769622544,64.18357290156884,65.37911698213551,66.76663167152148,68.34483239986787,66.68458760520384,67.8801316857802,69.26764637514984,70.84584710350055,69.18560230883622,70.38114638940988,71.76866107879026,73.34686180713697,71.68661701247194,72.88216109304022,74.26967578241047,52.0360207601889
11,AZE,36.4676207543054,42.5497995935943,44.913719229915,47.824914235225776,40.54619457121412,42.35861713187237,44.72253676820117,47.6337317735301,40.35501210951108,42.16743467018652,44.53135430647214,47.44254931176606,40.163829647791744,41.976252208423176,44.34017184476576,47.25136685007144,39.97264718608506,41.78506974672892,44.14898938309787,47.06018438839818,39.78146472438892,41.593887285064085,43.957806921381504,46.869001926693656,39.5902822626844,41.4027048233514,43.76662445970386,46.677819465002486,39.399099800992815,41.21152236164043,43.57544199796021,36.7675179068137
12,BDI,27.9170758155318,31.14023041941431,30.1319019930139,28.74759678537059,33.03712319194173,32.40717899605305,31.398850569648477,30.0145453619942,34.30407176856941,33.67412757267196,32.66579914629047,31.281493938658183,35.571020345205376,34.94107614933195,33.93274772292091,32.54844251528107,36.83796892183542,36.20802472595543,35.199696299529535,33.81539109189163,38.104917498460864,37.474973302563214,36.46664487616484,35.082339668520866,39.37186607509007,38.741921879196425,37.73359345277779,36.34928824514158,40.638814651712224,40.00887045582893,39.00054202942945,32.7261686707375
13,BEL,78.6076343055451,86.54168401211862,89.15755970347934,92.2026581831772,87.69598713802729,89.87970315642201,92.49557884778856,95.54067732749868,91.03400628234216,93.21772230075058,95.83359799208397,98.87869647177,94.37202542664625,96.5557414450219,99.1716171363987,102.2167156160919,97.71004457095954,99.89376058934448,102.50963628074162,105.55473476043043,101.0480637152812,103.2317797336884,105.84765542504732,108.89275390474674,104.38608285959651,106.56979887799726,109.18567456938038,112.23077304907063,107.72410200391928,109.90781802230777,112.52369371366784,81.5322756554439
14,BEN,24.9607629492202,30.297267450251187,28.957703179363826,27.354641826613136,32.055180570878086,30.981471918948507,29.64190764805556,28.03884629529609,32.73938503956635,31.665676387624437,30.326112116760797,28.723050764017326,33.423589508264804,32.34988085635088,31.010316585447946,29.40725523270041,34.10779397695414,33.03408532503198,31.69452105411212,30.091459701369786,34.79199844563502,33.71828979369428,32.37872552280811,30.77566417005551,35.47620291432212,34.402494262387606,33.062929991482534,31.45986863873735,36.16040738300271,35.086698731079224,33.747134460191816,34.0508051206822
15,BFA,31.0480551212534,32.44917944916324,32.55353789367217,32.630797743339635,33.266177717377964,33.39781354094575,33.50217198545418,33.57943183512106,34.214811809159976,34.34644763272658,34.45080607723783,34.528065926905754,35.16344590094273,35.295081724511846,35.39944016901943,35.47670001868728,36.11207999272473,36.243715816293104,36.34807426079904,36.425334110467446,37.06071408450593,37.19234990807277,37.2967083525817,37.37396820224885,38.00934817628768,38.14098399985512,38.24534244436267,38.32260229403037,38.957982268069095,39.08961809163726,39.19397653614617,31.0480551212534
16,BGD,18.5297045367696,24.283576398375597,24.97832386646201,25.76522462886216,24.586808055503745,25.188624786507877,25.883372254595947,26.670273016999204,25.49185644363925,26.093673174647,26.788420642726347,27.57532140512372,26.39690483177156,26.99872156277068,27.69346903086169,28.480369793260856,27.30195321990657,27.903769950908195,28.598517419004324,29.385418181402176,28.20700160804392,28.808818339051445,29.503565807137363,30.290466569537895,29.1120499961795,29.713866727185252,30.408614195277504,31.195514957675595,30.0170983843173,30.61891511531948,31.313662583405808,21.4360523057267
17,BGR,53.8542381029027,66.48937810377254,69.39722491935125,72.84232711032035,66.65716916901795,69.02382521269216,71.93167202827847,75.37677421926435,69.19161627795484,71.55827232164529,74.46611913719053,77.91122132814363,71.72606338687663,74.09271943052562,77.0005662461247,80.44566843708844,74.2605104958103,76.6271665394709,79.53501335509523,82.98011554605382,76.79495760475365,79.16161364844372,82.06946046401953,85.51456265498999,79.32940471368937,81.6960607573717,84.60390757298009,88.04900976393813,81.86385182263665,84.23050786630124,87.13835468187904,60.706086765961
18,BHR,65.2161198675875,54.291101656762535,54.24157302479978,54.38167462901181,49.967992279503065,49.72691262423023,49.67738399227134,49.81748559649139,45.40380324697944,45.16272359171483,45.11319495973655,45.25329656394146,40.83961421444769,40.598534559163184,40.5490059272113,40.68910753142157,36.275425181922486,36.03434552664379,35.98481689470312,36.124918498910674,31.71123614940275,31.470156494138138,31.420627862173703,31.560729466385965,27.14704711687885,26.90596746161013,26.8564388296617,26.996540433867796,22.58285808436085,22.341778429082893,22.292249797119908,65.2161198675875
19,BHS,25.633106232652,33.09183957546629,31.37910238984179,29.4311111942243,32.22768981840628,30.752038415912587,29.039301230283986,27.09131003465929,29.887888658844965,28.412237256342664,26.69950007073553,24.751508875124365,27.548087499291128,26.07243609680966,24.359698911174227,22.411707715559302,25.20828633973105,23.73263493724358,22.019897751595423,20.07190655598383,22.8684851801655,21.392833777663757,19.68009659204029,17.732105396421325,20.528684020604054,19.05303261810657,17.340295432468302,15.392304236855232,18.188882861037285,16.7132314585483,15.000494272923966,36.3100483121145
20,BIH,48.4839087765838,41.284186588874704,36.5938473927822,30.999666301794548,40.40019776017887,36.6198607211178,31.929521525013527,26.33534043399895,35.73587189239437,31.95553485330868,27.26519565726791,21.67101456630604,31.0715460246326,27.291208985611163,22.60086978948827,17.006688698509365,26.407220156853427,22.6268831178143,17.936543921651847,12.342362830679887,21.7428942890605,17.962557249975077,13.2722180538873,7.678036962896968,17.078568421278504,13.298231382204747,8.607892186065683,3.013711095095104,12.4142425534786,8.633905514432058,3.943566318341297,55.1954656184951
21,BLR,58.7818184291798,71.84573511046301,73.54881418841822,75.63720469051086,72.6567722672617,73.97232012338358,75.67539920134217,77.76378970344551,74.78335728019266,76.09890513632189,77.8019842142608,79.89037471634214,76.90994229311677,78.22549014922491,79.9285692271885,82.01695972927773,79.03652730604551,80.3520751621592,82.05515424013596,84.14354474222438,81.16311231897745,82.47866017510711,84.1817392530602,86.27012975515294,83.28969733190661,84.60524518803314,86.30832426600527,88.39671476809096,85.416282344842,86.73183020095952,88.43490927891354,65.7558221092078
22,BLZ,49.5140976411588,63.39762836339477,65.82842693635507,68.88337862551909,61.97117947986865,63.77363933975411,66.20443791272187,69.25938960190473,62.34719045624677,64.14965031614832,66.58044888907506,69.63540057822043,62.72320143261024,64.5256612924692,66.95645986544918,70.01141155460725,63.09921240898469,64.90167226885544,67.33247084186134,70.38742253101547,63.47522338536804,65.27768324526942,67.70848181822643,70.76343350739157,63.8512343617442,65.6536942216383,68.08449279463039,71.13944448378211,64.22724533813252,66.02970519800837,68.46050377096735,59.0035490733959
23,BMU,22.2032238736171,22.76728204560349,21.909288010182948,20.857212355239703,23.492609438138757,22.830273682441547,21.972279647017917,20.920203992067883,23.5556010749692,22.893265319266117,22.03527128385785,20.98319562892089,23.61859271180594,22.95625695611876,22.098262920690164,21.046187265748653,23.68158434863806,23.019248592946425,22.16125455750852,21.1091789025688,23.74457598546669,23.082240229763364,22.224246194344094,21.172170539400355,23.807567622298187,23.145231866597666,22.287237831165356,21.235162176226797,23.87055925912436,23.20822350343151,22.350229468011268,25.6222213641082
24,BOL,25.3045269006104,29.681730455761084,27.21788726336357,24.15752819326389,32.219793656284416,30.35694713830076,27.893103945894225,24.832744875775827,32.895010338804774,31.032163820801884,28.568320628443587,25.50796155836132,33.57022702134266,31.707380503387903,29.243537310966158,26.183178240872543,34.24544370386649,32.38259718589804,29.918753993447044,26.85839492335985,34.92066038637843,33.05781386837618,30.59397067598183,27.533611605880058,35.595877068899654,33.733030550906605,31.26918735847536,28.20882828838782,36.27109375140763,34.40824723343503,31.944404041038407,31.430044308058
25,BRA,15.4834410410785,14.397297131239064,14.527313620829698,14.60758463448498,14.735367771077287,14.915215637215711,15.045232126806551,15.125503140460935,15.253286277053174,15.433134143192174,15.56315063278234,15.643421646438998,15.77120478302871,15.95105264916754,16.08106913875915,16.16134015241476,16.289123289004905,16.46897115514399,16.598987644735466,16.67925865839029,16.807041794982016,16.986889661120713,17.116906150711575,17.197177164367094,17.324960300958566,17.504808167096837,17.634824656686725,17.715095670342535,17.84287880693486,18.022726673073173,18.152743162664077,14.3505751865419
26,BRB,41.6835505855251,39.13725697337499,37.80818278148449,36.179836328055785,38.71050684070936,37.6823859404338,36.35331174854022,34.72496529510396,37.25563580776086,36.22751490747873,34.898440715602625,33.270094262181715,35.80076477481784,34.77264387455329,33.44356968265529,31.8152232292296,34.345893741870725,33.31777284160145,31.98869864969208,30.36035219626793,32.891022708920374,31.862901808638437,30.533827616749107,28.9054811633195,31.43615167597258,30.40803077569364,29.07895658379023,27.450610130365988,29.981280643020384,28.953159742748237,27.62408555085836,41.6835505855251
27,BRN,52.9348922660899,48.12706531404794,49.23445837561604,50.46707181305947,49.17941610966276,50.16055321182501,51.2679462733952,52.500559710842985,51.21290400744444,52.19404110961108,53.301434171170406,54.534047608609896,53.24639190522193,54.22752900737761,55.33492206895141,56.567535506393625,55.27987980300278,56.261016905161554,57.36840996674184,58.60102340418257,57.31336770078636,58.29450480295291,59.40189786452022,60.634511301964025,59.34685559856777,60.3279927007322,61.43538576230808,62.66799919974856,61.38034349635241,62.36148059851196,63.46887366007989,50.5636178198506
28,BTN,46.4518511892619,63.05655638061553,64.81568289400259,66.94566453459208,63.29201736097477,64.67782738292111,66.43695389631247,68.56693553691309,64.91328836329156,66.29909838524708,68.05822489861482,70.18820653919309,66.5345593655998,67.92036938753073,69.67949590092894,71.80947754151487,68.15583036791428,69.54164038985196,71.30076690326514,73.43074854384908,69.77710137023368,71.16291139218939,72.92203790557427,75.05201954616416,71.39837237254912,72.78418239450062,74.54330890790635,76.67329054848837,73.0196433748718,74.40545339681259,76.16457991019877,48.189541667298
29,BWA,46.0602112749518,43.412563811837614,42.02098889012802,40.32092084328308,43.72370672893669,42.642670108860415,41.25109518714679,39.5510271402931,42.95381302595067,41.87277640586584,40.48120148417426,38.78113343733765,42.18391932297214,41.10288270290923,39.71130778118926,38.01123973434743,41.41402561998773,40.33298899991873,38.94141407818508,37.24134603134584,40.64413191699845,39.56309529691389,38.17152037520577,36.47145232835959,39.87423821401296,38.79320159393246,37.40162667220744,35.70155862536784,39.10434451102167,38.02330789095014,36.63173296924111,46.3714783247908
30,CAF,35.7884500019206,22.44449816364828,20.543001304997595,18.195879424423943,23.052919476288068,21.60002607172403,19.69852921306772,17.35140733248099,22.20844738435041,20.75555397977476,18.85405712114875,16.506935240587815,21.36397529242353,19.91108188787868,18.009585029213618,15.662463148644278,20.51950320048855,19.066609795935264,17.1651129372512,14.817991056684887,19.67503110854716,18.2221377039716,16.32064084532319,13.973518964748235,18.830559016610884,17.37766561204075,15.476168753367515,13.129046872802093,17.986086924665912,16.533193520108917,14.631696661458982,35.7884500007215
31,CAN,31.4190824211379,34.35590571533427,34.49571886094609,34.66133868911327,34.66006038962978,34.773974682479306,34.91378782809113,35.079407656258915,35.078129356775264,35.192043649624914,35.33185679523636,35.497476623402754,35.496198323920694,35.610112616769754,35.74992576238152,35.915545590548504,35.914267291066075,36.02818158391524,36.16799472952744,36.33361455769463,36.33233625821134,36.44625055106106,36.58606369667273,36.75168352483978,36.750405225356666,36.86431951820639,37.00413266381895,37.16975249198572,37.16847419250216,37.28238848535168,37.42220163096336,33.5038294565728
32,CHE,53.5473811066883,60.724023714695306,63.569866928090406,67.01141533899798,61.18275474408196,63.42889663740306,66.27473985080503,69.71628826173101,63.88762766680854,66.13376956014396,68.97961277350862,72.42116118439786,66.592500589521,68.83864248281726,71.68448569623001,75.1260341071322,69.29737351224361,71.54351540555044,74.38935861898715,77.83090702988632,72.00224643497367,74.24838832830963,77.0942315417013,80.5357799526094,74.70711935769762,76.95326125102696,79.7991044644523,83.24065287534772,77.4119922804335,79.65813417374547,82.50397738713913,53.6838321729571
33,CHL,26.2969679649203,34.095335117591745,34.940217551748944,35.93980103900831,34.2517691090942,34.94080669242554,35.78568912658481,36.78527261384926,35.09724068393332,35.78627826726894,36.63116070141716,37.63074418867168,35.94271225876811,36.63174984209225,37.476632276255,38.47621576351296,36.788183833606126,37.47722141693349,38.32210385110308,39.3216873383599,37.63365540844662,38.32269299178234,39.16757542593859,40.167158913198215,38.47912698328507,39.16816456661879,40.013047000784574,41.01263048804053,39.32459855812708,40.013636141455606,40.85851857561244,28.851351416553
34,CHN,16.0099766083437,26.089426195476022,26.76716749164604,27.535930018968173,27.1324271337697,27.71862894480687,28.39637024097767,29.16513276830233,28.761629883103048,29.34783169414184,30.025572990308145,30.7943355176276,30.39083263243477,30.977034443468728,31.654775739640616,32.42353826696197,32.02003538176754,32.60623719280275,33.28397848897771,34.052741016298896,33.64923813110099,34.23543994213992,34.91318123830944,35.68194376563164,35.27844088043383,35.86464269147207,36.54238398764604,37.31114651496655,36.9076436297682,37.49384544080427,38.17158673697403,17.4801037593744
35,CIV,20.4637790631611,24.83110373240857,23.74369322520365,22.51486534542629,25.474234187992987,24.52973527791296,23.44232477070415,22.213496890921707,25.17286573349206,24.2283668234033,23.140956316214805,21.912128436441087,24.87149727899817,23.926998368928345,22.839587861712253,21.61075998193683,24.570128824497694,23.62562991442214,22.538219407194724,21.309391527423443,24.26876036999085,23.32426145990321,22.23685095269883,21.008023072919848,23.967391915488587,23.022893005405457,21.93548249818938,20.706654618415094,23.66602346098228,22.721524550906377,21.6341140437012,22.6246368942578
36,CMR,18.2261020919704,22.68987842483206,22.962191523209164,23.28536722971312,22.29300194846745,22.51392804097013,22.78624113934836,23.109416845854398,22.11705156460769,22.33797765711288,22.61029075548524,22.933466461987475,21.941101180745644,22.162027273245023,22.434340371625392,22.757516078128813,21.76515079688557,21.986076889386656,22.25838998777037,22.581565694272825,21.589200413027225,21.81012650553228,22.08243960390899,22.405615310413168,21.413250029167585,21.63417612167137,21.90648922005237,22.22966492655488,21.23729964530947,21.45822573781076,21.73053883618784,23.528422500723
37,COD,29.8867565699097,35.882112082502054,35.73352452234087,35.352286211048224,37.15148546386558,37.236638670577534,37.08805111041513,36.70681279911651,38.506012051935,38.59116525864505,38.44257769848959,38.06133938720392,39.86053864000704,39.94569184672553,39.7971042865623,39.41586597527147,41.21506522807813,41.30021843479477,41.15163087462594,40.77039256333418,42.56959181614948,42.65474502285868,42.50615746269878,42.12491915140646,43.92411840422106,44.00927161093079,43.8606840507612,43.47944573947248,45.27864499228916,45.36379819900314,45.21521063884279,30.1612145066355
38,COG,55.8341043375489,51.94197976998385,50.65669171508498,49.05395663101966,52.62724500211475,51.66146107671748,50.37617302181453,48.77343793774049,52.34672630883968,51.38094238343368,50.09565432855305,48.49291924449629,52.066207615572026,51.100423690188286,49.81513563527886,48.21240055121685,51.78568892229844,50.81990499690852,49.5346169419851,47.93188185792574,51.50517022901993,50.53938630361432,49.2540982487168,47.65136316465031,51.22465153574522,50.2588676103438,48.97357955542925,47.37084447136933,50.94413284246491,49.97834891707229,48.69306086217392,53.1633228753229
39,COL,20.1322637484663,21.44926376348647,21.132566060800897,20.69444081037418,22.32731757578452,22.132917096880668,21.81621939419342,21.3780941437629,23.010970909174667,22.816570430267504,22.49987272758891,22.06174747716585,23.694624242568096,23.500223763669805,23.183526060979943,22.745400810554383,24.3782775759591,24.183877097058343,23.867179394363117,23.42905414393848,25.061930909348213,24.867530430441008,24.55083272775609,24.11270747732908,25.745584242738843,25.551183763833208,25.234486061141048,24.796360810716862,26.429237576126773,26.234837097225096,25.918139394539736,21.6690116754106
40,COM,27.8280843589541,29.09850360254373,29.160262523860613,29.23048233303724,29.426985223430467,29.48046452676548,29.542223448082048,29.612443257257738,29.8089461476502,29.86242545098569,29.92418437230201,29.994404181479368,30.19090707187105,30.244386375207025,30.30614529652341,30.37636510569963,30.572867996091645,30.62634729942752,30.688106220744167,30.75832602992011,30.95482892031256,31.00830822364737,31.0700671449646,31.14028695414149,31.33678984453344,31.39026914786804,31.452028069183747,31.522247878361423,31.71875076875265,31.772230072088952,31.833988993405814,29.504127185233
41,CPV,59.8417545432132,54.90356696559504,49.9818926449639,43.85661111661695,58.1124361210116,54.40282938218105,49.48115506153364,43.35587353315005,57.61169853755905,53.902091798695295,48.98041747813399,42.85513594982248,57.11096095413816,53.40135421536189,48.47967989468883,42.35439836635355,56.61022337069341,52.90061663189281,47.97894231116664,41.85366078284073,56.10948578722997,52.39987904836607,47.47820472774146,41.35292319939142,55.60874820378129,51.89914146493314,46.97746714423806,40.852185615915445,55.10801062030716,51.39840388149719,46.47672956086815,65.2578635749076
42,CRI,29.8166903897579,32.18228394476672,30.66768887952933,28.936858720726743,32.25761429692169,30.961184147952824,29.446589082710997,27.71575892390105,31.036514500100004,29.74008435112158,28.22548928590292,26.494659127106424,29.81541470328668,28.518984554330643,27.004389489080904,25.273559330280747,28.594314906466156,27.29788475750353,25.783289692240416,24.05245953344424,27.373215109639126,26.076784960661435,24.562189895425117,22.83135973662105,26.15211531281693,24.855685163844058,23.341090098592247,21.610259939794325,24.931015515989124,23.63458536702543,22.119990301788096,32.1321271369498
43,CUB,7.51453163424994,7.258885522870372,6.123639356816952,4.911444400956071,5.50645793060378,4.448777851834102,3.31353168577904,2.1013367299160777,2.696350259565449,1.6386701807920758,0.5034240147459244,-0.7087709411134284,-0.113757411470118,-1.1714374902353697,-2.3066836562933446,-3.518878612153188,-2.923865082508321,-3.9815451612759887,-5.116791327339094,-6.328986283197146,-5.733972753549089,-6.791652832321901,-7.926898998375194,-9.139093954236998,-8.544080424588032,-9.60176050335894,-10.737006669417006,-11.949201625276864,-11.354188095628489,-12.411868174396574,-13.547114340450063,10.6073790462931
44,CUW,74.0754604210342,83.7389566380227,84.80212077283424,86.00052892433835,83.34724109187204,84.27367250005737,85.33683663487224,86.53524478638201,83.88195695391254,84.80838836210555,85.87155249690277,87.0699606484024,84.41667281594636,85.34310422412216,86.40626835894358,87.60467651044615,84.95138867798605,85.87782008616706,86.94098422099839,88.13939237249778,85.48610454003133,86.41253594822376,87.4757000830343,88.67410823453918,86.0208204020726,86.94725181026105,88.01041594508366,89.2088240965839,86.555536264118,87.48196767229939,88.54513180711088,74.0754604210342
45,CYM,46.3633437064063,44.9262102628477,44.90169720818154,44.83369547176538,45.39914417106684,45.4188877539141,45.39437469924718,45.32637296282645,45.8918216621256,45.91156524497474,45.88705219030675,45.81905045389512,46.38449915318775,46.40424273603892,46.37972968137205,46.311727944955074,46.87717664424964,46.89692022710059,46.87240717243406,46.8044054360152,47.36985413531342,47.38959771816005,47.36508466349538,47.29708292708058,47.862531626376594,47.88227520922217,47.85776215455068,47.789760418138926,48.355209117434015,48.37495270028529,48.35043964561952,45.4159801738544
46,CYP,78.5576051870647,72.3750377109699,76.2088434059882,80.77549817903417,69.9503816026872,73.04517425571204,76.8789799507431,81.44563472381432,70.62051814745547,73.71531080050802,77.54911649547155,82.11577126849527,71.29065469219866,74.38544734518379,78.21925304023767,82.78590781327611,71.9607912369626,75.05558388996721,78.88938958506094,83.45604435808949,72.63092778174445,75.72572043479565,79.5595261298097,84.12618090285861,73.30106432651259,76.39585697955013,80.22966267461476,84.79631744764399,73.97120087129902,77.06599352430781,80.89979921932542,75.3804670772515
47,CZE,64.160286260839,78.45197017754286,80.2464837319221,82.15140924100666,82.02523220098321,83.70847316425298,85.50298671863379,87.40791222772211,87.28173518769725,88.96497615097041,90.7594897053428,92.66441521442374,92.538238174408,94.22147913767242,96.015992692056,97.92091820113951,97.79474116112128,99.47798212438816,101.27249567877686,103.17742118785948,103.05124414783656,104.73448511110976,106.52899866548827,108.43392417457298,108.30774713455028,109.99098809782186,111.78550165220756,113.69042716128952,113.56425012126655,115.24749108453422,117.04200463891324,67.904726969778
48,DEU,37.6916521160722,44.13726457458076,45.092180907891,46.10579747471528,45.97143213523253,46.867161627579065,47.82207796089023,48.8356945277166,48.70132918823306,49.59705868058154,50.5519750138879,51.56559158071023,51.4312262412317,52.3269557335752,53.28187206688796,54.295488633711706,54.16112329423178,55.05685278657671,56.01176911989238,57.02538568671552,56.89102034723308,57.78674983958157,58.74166617289141,59.75528273971578,59.62091740023344,60.51664689258101,61.47156322589487,62.48517979271769,62.35081445323529,63.24654394558059,64.2014602788907,40.9754271812515
49,DJI,140.331869996657,141.16828708961873,141.28644949167227,142.45891797768732,130.42647700151034,129.48390530824446,129.60206771030678,130.77453619635455,118.74209522017044,117.7995235269204,117.91768592893676,119.09015441491644,107.0577134388109,106.11514174550702,106.23330414758044,107.40577263358756,95.37333165746216,94.43075996417195,94.54892236627744,95.7213908522856,83.68894987611823,82.74637818287226,82.86454058491815,84.03700907093115,72.0045680947688,71.0619964015165,71.18015880361884,72.35262728961071,60.320186313440885,59.37761462016057,59.49577702221049,143.572599999323
50,DMA,78.353108940727,65.67482714853341,63.14116249081625,59.671917901224205,71.62177239794148,70.03022439213103,67.49655973440196,64.02731514478091,75.97716964150857,74.38562163567394,71.85195697800842,68.38271238844449,80.33256688509972,78.7410188793308,76.20735422158265,72.73810963199946,84.68796412867324,83.09641612288617,80.56275146509836,77.09350687552117,89.04336137223336,87.45181336639811,84.9181487086863,81.4489041190924,93.3987586158046,91.8072106099806,89.27354595221414,85.80430136264131,97.7541558593554,96.162607853561,93.6289431958457,78.353108940727
51,DNK,48.430707687352,52.142575462727336,52.30105833333239,52.34577182690211,54.71060589712117,54.98381944966946,55.14230232027249,55.18701581383822,57.551849884058754,57.825063436603216,57.98354630721621,58.02825980078947,60.39309387100036,60.66630742355488,60.82479029415464,60.86950378772545,63.234337857938925,63.507551410490585,63.66603428108439,63.71074777465654,66.07558184487505,66.34879539741947,66.50727826802517,66.55199176159445,68.91682583181311,69.19003938435944,69.34852225495729,69.3932357485297,71.75806981874797,72.03128337129903,72.18976624190415,51.6074689408629
