,Unnamed: 0,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2019
142,PER,1119000,3029880.183,2915682.763,2776170.885,3270620.145,3181974.19,3067776.77,2928264.892,3422714.152,3334068.197,3219870.777,3080358.899,3574808.159,3486162.204,3371964.784,3232452.906,3726902.167,3638256.211,3524058.791,3384546.913,3878996.174,3790350.218,3676152.798,3536640.92,4031090.181,3942444.225,3828246.805,3688734.927,4183184.188,4094538.232,3980340.812,5275000
143,PHL,1483000,3879799.24,3698142.228,3470358.671,4242815.613,4107669.613,3926012.601,3698229.044,4470685.986,4335539.986,4153882.974,3926099.417,4698556.36,4563410.359,4381753.347,4153969.79,4926426.733,4791280.732,4609623.72,4381840.163,5154297.106,5019151.105,4837494.093,4609710.537,5382167.479,5247021.478,5065364.466,4837580.91,5610037.852,5474891.851,5293234.839,8261000
144,PLW,18399.99962,94881.46789,93381.17578,91324.18076,99776.62812,98837.15397,97336.86187,95279.86685,103732.3142,102792.8401,101292.548,99235.55294,107688.0003,106748.5262,105248.234,103191.239,111643.6864,110704.2122,109203.9201,107146.9251,115599.3725,114659.8983,113159.6062,111102.6112,119555.0586,118615.5844,117115.2923,115058.2973,123510.7446,122571.2705,121070.9784,94000
145,PNG,39000,136458.7767,127768.1929,117171.2299,146195.7274,139426.8057,130736.2219,120139.2589,149163.7564,142394.8348,133704.251,123107.288,152131.7855,145362.8638,136672.28,126075.317,155099.8145,148330.8928,139640.309,129043.346,158067.8435,151298.9219,142608.3381,132011.3751,161035.8726,154266.9509,145576.3671,134979.4041,164003.9016,157234.98,148544.3962,211000
146,POL,88515000,74155078.92,75029171.25,75995874.66,72491713.5,73271515.85,74145608.18,75112311.59,71608150.43,72387952.78,73262045.11,74228748.52,70724587.36,71504389.72,72378482.04,73345185.45,69841024.29,70620826.65,71494918.98,72461622.38,68957461.22,69737263.58,70611355.91,71578059.31,68073898.15,68853700.51,69727792.84,70694496.24,67190335.08,67970137.44,68844229.77,88515000
147,PRI,3882000,4769161.041,4840677.594,4928198.652,4767031.985,4822424.911,4893941.464,4981462.522,4820295.854,4875688.781,4947205.334,5034726.392,4873559.724,4928952.651,5000469.204,5087990.262,4926823.594,4982216.521,5053733.074,5141254.132,4980087.464,5035480.391,5106996.944,5194518.002,5033351.334,5088744.261,5160260.814,5247781.872,5086615.204,5142008.131,5213524.684,4931000
148,PRT,4208000,9279491.815,8527027.851,7632745.164,9995718.309,9386310.888,8633846.924,7739564.238,10102537.38,9493129.961,8740665.997,7846383.311,10209356.46,9599949.034,8847485.07,7953202.384,10316175.53,9706768.108,8954304.143,8060021.457,10422994.6,9813587.181,9061123.217,8166840.53,10529813.67,9920406.254,9167942.29,8273659.604,10636632.75,10027225.33,9274761.363,17283000
149,PRY,1077000,1535312.49,964609.028,338408.535,924098.1275,409332.2914,-161371.1705,-787571.6635,-201882.071,-716647.9071,-1287351.369,-1913551.862,-1327862.27,-1842628.106,-2413331.568,-3039532.061,-2453842.468,-2968608.304,-3539311.766,-4165512.259,-3579822.667,-4094588.503,-4665291.965,-5291492.458,-4705802.865,-5220568.701,-5791272.163,-6417472.656,-5831783.064,-6346548.9,-6917252.362,4368000
150,PSE,93000,346656.484,334739.552,319571.781,369361.8719,360721.2078,348804.2758,333636.5048,383426.5956,374785.9315,362868.9996,347701.2286,397491.3194,388850.6553,376933.7233,361765.9524,411556.0432,402915.3791,390998.4471,375830.6761,425620.7669,416980.1029,405063.1709,389895.3999,439685.4907,431044.8266,419127.8946,403960.1237,453750.2145,445109.5504,433192.6184,688000
151,PYF,89400.00153,207586.772,194419.6817,178244.2806,221373.14,211237.2659,198070.1755,181894.7744,225023.6339,214887.7597,201720.6694,185545.2683,228674.1277,218538.2535,205371.1632,189195.7621,232324.6216,222188.7474,209021.657,192846.256,235975.1154,225839.2412,212672.1509,196496.7498,239625.6093,229489.7351,216322.6447,200147.2436,243276.1031,233140.2289,219973.1386,300000
152,QAT,582000,1834998.848,1789863.719,1733875.363,1909602.84,1875407.779,1830272.651,1774284.295,1950011.772,1915816.71,1870681.582,1814693.226,1990420.703,1956225.642,1911090.513,1855102.158,2030829.634,1996634.573,1951499.445,1895511.089,2071238.566,2037043.505,1991908.376,1935920.02,2111647.497,2077452.436,2032317.308,1976328.952,2152056.428,2117861.367,2072726.239,2136500
153,ROU,5023000,9241235.149,9065006.935,8804856.357,10021694.32,9929962.962,9753734.748,9493584.17,10710422.14,10618690.78,10442462.56,10182311.98,11399149.95,11307418.59,11131190.37,10871039.8,12087877.76,11996146.4,11819918.19,11559767.61,12776605.58,12684874.21,12508646,12248495.42,13465333.39,13373602.03,13197373.81,12937223.23,14154061.2,14062329.84,13886101.63,12815000
154,RUS,6359000,23774427.97,23313635.78,22734938.1,25375823.23,25034115.69,24573323.5,23994625.82,26635510.95,26293803.41,25833011.22,25254313.53,27895198.67,27553491.13,27092698.94,26514001.25,29154886.39,28813178.85,28352386.65,27773688.97,30414574.11,30072866.57,29612074.37,29033376.69,31674261.83,31332554.28,30871762.09,30293064.41,32933949.54,32592242,32131449.81,24419000
155,RWA,1634000,1910024.173,1996185.933,2081724.512,2183562.425,2270349.004,2356510.764,2442049.343,2543887.256,2630673.836,2716835.596,2802374.175,2904212.088,2990998.667,3077160.427,3162699.006,3264536.919,3351323.498,3437485.259,3523023.838,3624861.751,3711648.33,3797810.09,3883348.669,3985186.582,4071973.161,4158134.921,4243673.5,4345511.413,4432297.993,4518459.753,1634000
156,SAU,20292000,24144718.06,25777619.61,27624157.76,24887771.43,26305246.57,27938148.12,29784686.26,27048299.94,28465775.08,30098676.63,31945214.77,29208828.45,30626303.59,32259205.14,34105743.28,31369356.96,32786832.09,34419733.64,36266271.79,33529885.47,34947360.6,36580262.15,38426800.3,35690413.98,37107889.11,38740790.66,40587328.81,37850942.48,39268417.62,40901319.17,20292000
157,SDN,836000,577378.2867,595739.5519,614277.5687,606103.9037,624280.1886,642641.4538,661179.4707,653005.8056,671182.0906,689543.3558,708081.3726,699907.7076,718083.9925,736445.2578,754983.2746,746809.6095,764985.8945,783347.1597,801885.1766,793711.5115,811887.7964,830249.0617,848787.0785,840613.4135,858789.6984,877150.9636,895688.9805,887515.3154,905691.6003,924052.8656,836000
158,SEN,1376000,1491733.164,1563314.34,1642376.819,1604720.581,1668772.759,1740353.935,1819416.413,1781760.175,1845812.354,1917393.529,1996456.008,1958799.77,2022851.948,2094433.124,2173495.603,2135839.365,2199891.543,2271472.719,2350535.198,2312878.96,2376931.138,2448512.313,2527574.792,2489918.554,2553970.733,2625551.908,2704614.387,2666958.149,2731010.327,2802591.503,1376000
159,SGP,2742000,11408874.8,10992170.73,10489327.2,12224886.05,11895149.97,11478445.91,10975602.37,12711161.22,12381425.15,11964721.08,11461877.54,13197436.4,12867700.32,12450996.25,11948152.72,13683711.57,13353975.49,12937271.43,12434427.89,14169986.74,13840250.67,13423546.6,12920703.06,14656261.92,14326525.84,13909821.77,13406978.24,15142537.09,14812801.01,14396096.95,19116000
160,SLB,4400.000095,15323.45042,14414.6992,13375.66906,16666.23387,15889.30786,14980.55664,13941.5265,17232.09131,16455.1653,15546.41408,14507.38394,17797.94875,17021.02274,16112.27152,15073.24138,18363.80619,17586.88018,16678.12896,15639.09882,18929.66363,18152.73762,17243.9864,16204.95626,19495.52107,18718.59506,17809.84384,16770.8137,20061.37851,19284.4525,18375.70128,28899.99962
161,SLE,71000,73303.64568,76834.98306,81391.51937,70274.64234,72774.06057,76305.39794,80861.93426,69745.05722,72244.47546,75775.81283,80332.34915,69215.47211,71714.89035,75246.22772,79802.76404,68685.887,71185.30524,74716.64261,79273.17893,68156.30189,70655.72012,74187.0575,78743.59381,67626.71678,70126.13501,73657.47239,78214.0087,67097.13166,69596.5499,73127.88727,71000
162,SLV,707000,1751530.083,1675761.075,1577620.624,1940215.431,1886997.366,1811228.358,1713087.907,2075682.714,2022464.65,1946695.641,1848555.19,2211149.997,2157931.933,2082162.925,1984022.474,2346617.28,2293399.216,2217630.208,2119489.757,2482084.564,2428866.5,2353097.491,2254957.04,2617551.847,2564333.783,2488564.774,2390424.323,2753019.13,2699801.066,2624032.058,2639000
163,SMR,1904000,1496679.226,1415884.69,1327490.547,1308073.239,1234909.484,1154114.947,1065720.805,1046303.496,973139.7416,892345.2051,803951.0628,784533.7541,711369.9994,630575.4629,542181.3206,522764.0119,449600.2572,368805.7207,280411.5784,260994.2697,187830.515,107035.9785,18641.83619,-775.4724775,-73939.22717,-154733.7637,-243127.906,-262545.2147,-335708.9694,-416503.5059,1904000
164,SRB,446000,816352.8989,781963.4683,738183.3471,894455.1086,869533.6738,835144.2432,791364.122,947635.8834,922714.4487,888325.018,844544.8968,1000816.658,975895.2235,941505.7929,897725.6717,1053997.433,1029075.998,994686.5678,950906.4466,1107178.208,1082256.773,1047867.343,1004087.221,1160358.983,1135437.548,1101048.118,1057267.996,1213539.758,1188618.323,1154228.892,1847000
165,STP,33400.00153,23149.15673,24423.91764,25866.55138,23405.14584,24510.53808,25785.29899,27227.93274,24766.52719,25871.91943,27146.68034,28589.31409,26127.90854,27233.30078,28508.06169,29950.69544,27489.28989,28594.68213,29869.44304,31312.07679,28850.67125,29956.06348,31230.82439,32673.45814,30212.0526,31317.44483,32592.20574,34034.83949,31573.43395,32678.82619,33953.5871,33400.00153
166,SUR,279000,314675.895,324574.4461,334470.176,345660.4944,355563.2481,365461.7993,375357.5291,386547.8475,396450.6013,406349.1524,416244.8822,427435.2006,437337.9544,447236.5055,457132.2354,468322.5538,478225.3075,488123.8586,498019.5885,509209.9069,519112.6606,529011.2117,538906.9416,550097.26,560000.0137,569898.5649,579794.2947,590984.6131,600887.3669,610785.918,279000
167,SVK,15299000,16181094.55,16798388.4,17503451.81,16407020.3,16935763.11,17553056.96,18258120.37,17161688.86,17690431.67,18307725.52,19012788.93,17916357.42,18445100.23,19062394.08,19767457.49,18671025.98,19199768.79,19817062.64,20522126.05,19425694.54,19954437.35,20571731.2,21276794.61,20180363.1,20709105.91,21326399.76,22031463.17,20935031.66,21463774.47,22081068.32,15299000
168,SVN,1216000,2848829.832,2735647.743,2584385.074,3247954.317,3173167.489,3059985.4,2908722.732,3572291.975,3497505.147,3384323.057,3233060.389,3896629.632,3821842.804,3708660.715,3557398.047,4220967.29,4146180.461,4032998.372,3881735.704,4545304.947,4470518.119,4357336.03,4206073.361,4869642.604,4794855.776,4681673.687,4530411.019,5193980.262,5119193.434,5006011.344,4702000
169,SWE,1957000,6594150.88,6580859.594,6551827.795,6983554.724,6986168.953,6972877.667,6943845.868,7375572.797,7378187.026,7364895.74,7335863.941,7767590.869,7770205.098,7756913.813,7727882.013,8159608.942,8162223.171,8148931.886,8119900.086,8551627.015,8554241.244,8540949.958,8511918.159,8943645.088,8946259.317,8932968.031,8903936.232,9335663.161,9338277.39,9324986.104,7616000
170,SWZ,345299.9878,1045136.345,964060.7224,870842.6138,1103066.276,1034248.896,953173.2734,859955.1648,1092178.827,1023361.447,942285.8244,849067.7158,1081291.378,1012473.998,931398.3754,838180.2668,1070403.929,1001586.549,920510.9264,827292.8178,1059516.48,990699.1004,909623.4774,816405.3687,1048629.031,979811.6514,898736.0284,805517.9197,1037741.582,968924.2024,887848.5793,1226000
171,SXM,1952000,2252680.356,2265633.405,2271103.212,2384582.345,2405065.863,2418018.912,2423488.719,2536967.852,2557451.37,2570404.419,2575874.226,2689353.359,2709836.877,2722789.927,2728259.733,2841738.866,2862222.385,2875175.434,2880645.24,2994124.373,3014607.892,3027560.941,3033030.748,3146509.881,3166993.399,3179946.448,3185416.255,3298895.388,3319378.906,3332331.955,1952000
172,SYC,124500,218430.4512,210289.1303,200112.1109,234616.0136,228527.4188,220386.0979,210209.0785,244712.9812,238624.3864,230483.0655,220306.0461,254809.9488,248721.354,240580.0331,230403.0137,264906.9164,258818.3216,250677.0007,240499.9813,275003.884,268915.2892,260773.9683,250596.9489,285100.8516,279012.2568,270870.9359,260693.9165,295197.8192,289109.2244,280967.9035,428000
173,SYR,2424000,3487554.951,3309532.012,3094559.558,3754418.804,3613681.886,3435658.948,3220686.494,3880545.74,3739808.822,3561785.883,3346813.429,4006672.675,3865935.758,3687912.819,3472940.365,4132799.611,3992062.693,3814039.754,3599067.3,4258926.547,4118189.629,3940166.69,3725194.236,4385053.482,4244316.564,4066293.625,3851321.172,4511180.418,4370443.5,4192420.561,2424000
174,TCA,370399.9939,868928.1692,787891.3991,688529.9452,955050.0285,892481.2456,811444.4755,712083.0216,978603.1049,916034.322,834997.5519,735636.0979,1002156.181,939587.3983,858550.6283,759189.1743,1025709.258,963140.4747,882103.7046,782742.2507,1049262.334,986693.5511,905656.781,806295.3271,1072815.41,1010246.627,929209.8574,829848.4034,1096368.487,1033799.704,952762.9337,1599000
175,TCD,10399.99962,65735.76663,63715.99002,61227.30694,71896.63991,70350.58187,68330.80527,65842.12218,76511.45515,74965.39712,72945.62051,70456.93742,81126.27039,79580.21236,77560.43576,75071.75267,85741.08564,84195.0276,82175.251,79686.56791,90355.90088,88809.84285,86790.06625,84301.38316,94970.71613,93424.65809,91404.88149,88916.1984,99585.53137,98039.47334,96019.69674,81000
176,TGO,482000,287648.7729,282750.5706,275209.6675,312679.3789,310441.9609,305543.7586,298002.8556,335472.5669,333235.149,328336.9467,320796.0437,358265.755,356028.3371,351130.1348,343589.2318,381058.9431,378821.5252,373923.3229,366382.4198,403852.1312,401614.7132,396716.5109,389175.6079,426645.3192,424407.9013,419509.699,411968.796,449438.5073,447201.0894,442302.8871,876000
177,THA,39916000,44853057.83,47069325.47,49296318.34,51270141.56,53475418.35,55691685.99,57918678.87,59892502.09,62097778.88,64314046.52,66541039.4,68514862.62,70720139.41,72936407.05,75163399.92,77137223.14,79342499.93,81558767.57,83785760.45,85759583.67,87964860.46,90181128.1,92408120.98,94381944.2,96587220.99,98803488.63,101030481.5,103004304.7,105209581.5,107425849.2,39916000
178,TJK,1035000,470132.2235,480538.4097,486981.0832,494004.6081,508382.0503,518788.2365,525230.9099,532254.4349,546631.8771,557038.0633,563480.7367,570504.2617,584881.7039,595287.8901,601730.5635,608754.0885,623131.5307,633537.7169,639980.3903,647003.9152,661381.3575,671787.5437,678230.2171,685253.742,699631.1843,710037.3704,716480.0439,723503.5688,737881.011,748287.1972,1035000
179,TKM,380000,418510.4358,423225.58,428228.0144,432179.5527,436606.4463,441321.5905,446324.0249,450275.5632,454702.4568,459417.601,464420.0354,468371.5737,472798.4673,477513.6115,482516.0459,486467.5842,490894.4778,495609.622,500612.0564,504563.5947,508990.4883,513705.6325,518708.0669,522659.6052,527086.4988,531801.643,536804.0774,540755.6157,545182.5093,549897.6535,380000
180,TLS,74800.00305,52100.05716,54176.00102,56544.34163,53583.45714,55364.83482,57440.77868,59809.1193,56848.2348,58629.61248,60705.55634,63073.89696,60113.01247,61894.39015,63970.33401,66338.67462,63377.79013,65159.16781,67235.11167,69603.45228,66642.56779,68423.94547,70499.88933,72868.22995,69907.34545,71688.72313,73764.66699,76133.00761,73172.12312,74953.5008,77029.44466,74800.00305
181,TON,94000,93122.03886,96022.78904,99005.99314,99121.19736,101937.8665,104838.6166,107821.8207,107937.025,110753.6941,113654.4442,116637.6483,116752.8526,119569.5216,122470.2718,125453.4759,125568.6802,128385.3492,131286.0994,134269.3035,134384.5078,137201.1768,140101.927,143085.1311,143200.3354,146017.0044,148917.7546,151900.9587,152016.1629,154832.832,157733.5822,94000
182,TTO,141000,464482.3231,457199.5497,448434.0635,487441.7905,481658.4879,474375.7145,465610.2283,504617.9553,498834.6527,491551.8793,482786.3931,521794.1201,516010.8174,508728.044,499962.5578,538970.2848,533186.9822,525904.2088,517138.7226,556146.4496,550363.147,543080.3736,534314.8874,573322.6144,567539.3117,560256.5383,551491.0522,590498.7792,584715.4765,577432.7031,480000
183,TUN,2012000,5765731.757,5436230.285,5052286.834,6254707.082,5980229.496,5650728.024,5266784.573,6469204.821,6194727.234,5865225.763,5481282.311,6683702.559,6409224.973,6079723.501,5695780.05,6898200.298,6623722.711,6294221.24,5910277.789,7112698.037,6838220.45,6508718.978,6124775.527,7327195.775,7052718.189,6723216.717,6339273.266,7541693.514,7267215.927,6937714.456,9429000
184,TUR,15971000,35623463.07,34227193.09,32368477.56,40594794.57,39664844.73,38268574.74,36409859.21,44636176.23,43706226.38,42309956.4,40451240.87,48677557.89,47747608.04,46351338.06,44492622.53,52718939.54,51788989.7,50392719.71,48534004.18,56760321.2,55830371.35,54434101.37,52575385.84,60801702.86,59871753.01,58475483.03,56616767.49,64843084.51,63913134.67,62516864.68,51747000
185,TUV,3599.999905,2564.269795,2636.079457,2701.889132,2717.053545,2794.85698,2866.666642,2932.476318,2947.64073,3025.444166,3097.253827,3163.063503,3178.227915,3256.031351,3327.841013,3393.650689,3408.815101,3486.618537,3558.428198,3624.237874,3639.402286,3717.205722,3789.015384,3854.825059,3869.989472,3947.792907,4019.602569,4085.412245,4100.576657,4178.380093,4250.189754,3599.999905
186,TZA,1527000,1606176.176,1649598.967,1687971.552,1796520.525,1845025.677,1888448.467,1926821.053,2035370.025,2083875.177,2127297.967,2165670.553,2274219.525,2322724.677,2366147.467,2404520.053,2513069.025,2561574.178,2604996.968,2643369.554,2751918.526,2800423.678,2843846.468,2882219.054,2990768.026,3039273.178,3082695.968,3121068.554,3229617.526,3278122.678,3321545.469,1527000
187,UGA,473000,953514.9351,954843.238,952835.1306,1021515.87,1026208.26,1027536.563,1025528.456,1094209.195,1098901.585,1100229.888,1098221.781,1166902.52,1171594.91,1172923.213,1170915.106,1239595.846,1244288.236,1245616.539,1243608.431,1312289.171,1316981.561,1318309.864,1316301.756,1384982.496,1389674.886,1391003.189,1388995.081,1457675.821,1462368.211,1463696.514,1543000
188,UKR,3382000,18255325.65,18516726.25,18863309.23,19135730.25,19311760.33,19573160.92,19919743.9,20192164.92,20368195,20629595.59,20976178.57,21248599.6,21424629.67,21686030.26,22032613.24,22305034.27,22481064.35,22742464.94,23089047.92,23361468.94,23537499.02,23798899.61,24145482.59,24417903.61,24593933.69,24855334.28,25201917.26,25474338.29,25650368.36,25911768.95,13710000
189,URY,3480000,4158054.174,4412340.364,4707039.825,4379751.946,4593357.225,4847643.415,5142342.877,4815054.997,5028660.276,5282946.466,5577645.928,5250358.048,5463963.327,5718249.518,6012948.979,5685661.099,5899266.379,6153552.569,6448252.03,6120964.15,6334569.43,6588855.62,6883555.081,6556267.201,6769872.481,7024158.671,7318858.132,6991570.253,7205175.532,7459461.722,3480000
190,USA,45037000,134410935.1,130854537.2,126456102.4,142808069.3,140101537,136545139.2,132146704.3,148498671.2,145792138.9,142235741.1,137837306.3,154189273.2,151482740.9,147926343,143527908.2,159879875.1,157173342.8,153616945,149218510.2,165570477.1,162863944.8,159307546.9,154909112.1,171261079,168554546.7,164998148.9,160599714,176951680.9,174245148.7,170688750.8,165478000
191,UZB,6749000,2602096.976,2707059.565,2806334.838,2696355.631,2806952.899,2911915.488,3011190.761,2901211.554,3011808.822,3116771.411,3216046.684,3106067.477,3216664.745,3321627.334,3420902.607,3310923.4,3421520.668,3526483.257,3625758.53,3515779.323,3626376.591,3731339.18,3830614.453,3720635.246,3831232.514,3936195.103,4035470.376,3925491.169,4036088.437,4141051.025,6749000
192,VCT,392000,272788.1139,271930.5209,270180.3968,277559.1966,277598.2008,276740.6077,274990.4836,282369.2834,282408.2876,281550.6945,279800.5705,287179.3703,287218.3745,286360.7814,284610.6573,291989.4571,292028.4613,291170.8682,289420.7441,296799.5439,296838.5481,295980.9551,294230.831,301609.6308,301648.635,300791.0419,299040.9178,306419.7176,306458.7218,305601.1287,392000
193,VEN,429000,666391.9429,672073.9912,682231.8105,647338.1388,648521.3324,654203.3807,664361.2,629467.5283,630650.7219,636332.7702,646490.5894,611596.9178,612780.1113,618462.1597,628619.9789,593726.3072,594909.5008,600591.5491,610749.3684,575855.6967,577038.8903,582720.9386,592878.7579,557985.0862,559168.2798,564850.3281,575008.1473,540114.4756,541297.6692,546979.7175,429000
194,VGB,83000,310712.0314,307244.1759,303038.3701,322047.8562,319325.7943,315857.9388,311652.1329,330661.619,327939.5571,324471.7016,320265.8958,339275.3819,336553.32,333085.4645,328879.6587,347889.1447,345167.0828,341699.2273,337493.4215,356502.9076,353780.8457,350312.9902,346107.1844,365116.6705,362394.6086,358926.7531,354720.9472,373730.4333,371008.3714,367540.5159,302399.9939
195,VIR,8612000,3868911.191,4389215.443,5001074.467,3544278.098,3972234.921,4492539.173,5104398.197,3647601.828,4075558.651,4595862.903,5207721.927,3750925.558,4178882.381,4699186.633,5311045.657,3854249.288,4282206.111,4802510.363,5414369.387,3957573.018,4385529.841,4905834.093,5517693.117,4060896.748,4488853.571,5009157.823,5621016.847,4164220.478,4592177.301,5112481.553,2074000
196,VNM,3837000,8340931.854,7928603.363,7376340.059,9720413.043,9449148.191,9036819.701,8484556.396,10828629.38,10557364.53,10145036.04,9592772.734,11936845.72,11665580.87,11253252.38,10700989.07,13045062.06,12773797.2,12361468.71,11809205.41,14153278.39,13882013.54,13469685.05,12917421.75,15261494.73,14990229.88,14577901.39,14025638.09,16369711.07,16098446.22,15686117.73,18009000
197,VUT,82400.00153,227796.3967,228806.9416,230167.1349,240976.7939,241640.0167,242650.5616,244010.7549,254820.4139,255483.6368,256494.1816,257854.375,268664.034,269327.2568,270337.8016,271697.995,282507.654,283170.8768,284181.4217,285541.615,296351.274,297014.4968,298025.0417,299385.235,310194.894,310858.1169,311868.6617,313228.8551,324038.514,324701.7369,325712.2817,256000
198,WSM,23899.99962,110022.5153,100020.2145,87979.54148,119068.3084,111120.9427,101118.6419,89077.96886,120166.7358,112219.3701,102217.0693,90176.39625,121265.1632,113317.7975,103315.4966,91274.82364,122363.5906,114416.2249,104413.924,92373.25102,123462.018,115514.6523,105512.3514,93471.67841,124560.4454,116613.0797,106610.7788,94570.10579,125658.8728,117711.507,107709.2062,181000
199,YEM,398000,792959.5855,775637.3564,758873.7372,792739.0634,774871.7454,757549.5162,740785.8971,774651.2233,756783.9052,739461.6761,722698.0569,756563.3832,738696.0651,721373.836,704610.2168,738475.543,720608.225,703285.9958,686522.3767,720387.7029,702520.3848,685198.1557,668434.5365,702299.8628,684432.5447,667110.3155,650346.6964,684212.0226,666344.7046,649022.4754,398000
200,ZAF,3886600.098,10842230.37,10589364.65,10268617.71,11681245.93,11496910.01,11244044.28,10923297.35,12335925.56,12151589.65,11898723.92,11577976.99,12990605.2,12806269.29,12553403.56,12232656.62,13645284.84,13460948.92,13208083.2,12887336.26,14299964.48,14115628.56,13862762.84,13542015.9,14954644.12,14770308.2,14517442.48,14196695.54,15609323.75,15424987.84,15172122.11,14797000
201,ZMB,502000,977222.1823,935460.15,878973.2796,1118949.413,1092028.218,1050266.186,993779.3153,1233755.448,1206834.254,1165072.221,1108585.351,1348561.484,1321640.289,1279878.257,1223391.387,1463367.52,1436446.325,1394684.293,1338197.422,1578173.555,1551252.361,1509490.328,1453003.458,1692979.591,1666058.396,1624296.364,1567809.494,1807785.627,1780864.432,1739102.4,1266000
202,ZWE,639000,1780770.886,1581693.243,1335330.659,1989756.409,1838321.386,1639243.742,1392881.159,2047306.908,1895871.885,1696794.242,1450431.658,2104857.408,1953422.385,1754344.741,1507982.158,2162407.907,2010972.884,1811895.24,1565532.657,2219958.406,2068523.383,1869445.74,1623083.156,2277508.906,2126073.883,1926996.239,1680633.656,2335059.405,2183624.382,1984546.739,2294000
