,Unnamed: 0,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2019
24,BWA,21.2665592412388,23.60009804843845,23.73195289831664,23.984217577132075,23.312887784252965,23.32380074915948,23.455655599037986,23.70792027785668,23.036590484977182,23.04750344988412,23.179358299760445,23.431622978571955,22.76029318570041,22.771206150604,22.903061000482456,23.15532567929708,22.48399588642368,22.49490885132788,22.62676370120853,22.87902838002412,22.207698587146314,22.218611552053893,22.35046640193128,22.60273108074617,21.93140128786916,21.94231425277677,22.07416910265909,22.32643378147228,21.65510398859377,21.666016953499422,21.79787180337705,21.2665592412388
25,CAF,8.63983071970915,7.492580688406095,7.588092124020809,7.682618989844421,7.484052709896122,7.580455400334296,7.675966835949322,7.770493701773144,7.571927421824554,7.66833011226349,7.763841547876934,7.858368413700548,7.6598021337523985,7.756204824189929,7.851716259805659,7.946243125629215,7.747676845680867,7.844079536118871,7.939590971735367,8.03411783755847,7.835551557610003,7.931954248048796,8.0274656836635,8.121992549487247,7.923426269538679,8.019828959977055,8.11534039559244,8.209867261415905,8.011300981467599,8.10770367190545,8.203215107520228,8.63983071970915
26,CAN,13.2660319284349,12.281553501673432,12.330874614306692,12.40112471541306,11.95836485879346,11.9865045021094,12.035825614743096,12.106075715850624,11.66331585923085,11.691455502547514,11.740776615179303,11.811026716284635,11.368266859667152,11.39640650298161,11.445727615616066,11.51597771672233,11.073217860104158,11.101357503419251,11.150678616054812,11.220928717160916,10.77816886054163,10.806308503858473,10.855629616491443,10.925879717597722,10.483119860978691,10.511259504295175,10.560580616930276,10.63083071803572,10.18807086141678,10.216210504731896,10.265531617365102,13.2660319284349
27,CHE,9.77517471836891,10.12848962231279,10.28066430748868,10.446419837203774,10.21996035339075,10.358455758091816,10.510630443268038,10.67638597298334,10.449926489169716,10.588421893871852,10.740596579045878,10.906352108760876,10.679892624948248,10.818388029648569,10.970562714825528,11.136318244540329,10.90985876072743,11.048354165428329,11.200528850606512,11.366284380320764,11.139824896507411,11.27832030120923,11.430494986385174,11.596250516100511,11.369791032286887,11.50828643698815,11.660461122164818,11.82621665187991,11.59975716806628,11.738252572767289,11.890427257943216,9.77517471836891
28,CHL,17.8024482489821,17.466028604029674,17.35322856022148,17.182739542786297,17.565957034893863,17.511081581190652,17.398281537382147,17.227792519945748,17.611010012053757,17.55613455834987,17.443334514543462,17.2728454971097,17.65606298921417,17.6011875355125,17.488387491703705,17.317898474269068,17.701115966374317,17.646240512672122,17.533440468861738,17.362951451427065,17.74616894353433,17.69129348983041,17.578493446022417,17.408004428587144,17.7912219206945,17.736346466990828,17.623546423180784,17.453057405746264,17.836274897854075,17.7813994441512,17.668599400343187,17.8024482489821
29,CHN,9.05268573156305,9.758292302903826,9.815212471157285,9.878608343882732,9.863984639430305,9.914372075483543,9.97129224373704,10.034688116462824,10.020064412010424,10.070451848063673,10.127372016317056,10.19076788904214,10.17614418459036,10.226531620643325,10.283451788896862,10.34684766162231,10.332223957170347,10.382611393223373,10.43953156147702,10.502927434202562,10.488303729750292,10.538691165803648,10.595611334057,10.659007206782343,10.644383502330232,10.6947709383836,10.751691106637477,10.81508697936263,10.800463274910442,10.850850710963512,10.907770879216926,9.05268573156305
30,CIV,12.0328548304303,8.955557027261312,8.48629895556249,7.942355592074302,8.650411609144403,8.256323772416543,7.787065700716715,7.243122337226524,7.951178354297653,7.557090517567623,7.087832445873335,6.543889082387061,7.251945099452689,6.85785726272808,6.388599191026641,5.844655827539263,6.552711844606263,6.158624007880139,5.689365936175268,5.14542257268862,5.853478589758566,5.459390753028686,4.990132681330142,4.4461893178416005,5.154245334911828,4.760157498182991,4.290899426480486,3.7469560629934833,4.455012080063796,4.060924243337045,3.5916661716383267,12.0328548304303
31,CMR,12.3469457091006,13.212077636492785,13.668373855379825,14.194949284533308,13.26250783946281,13.647948460225056,14.104244679113298,14.630820108269122,13.698378663197438,14.083819283962365,14.540115502844138,15.066690931995558,14.134249486929743,14.519690107688277,14.975986326578678,15.502561755731426,14.570120310664011,14.955560931424394,15.41185715031862,15.938432579470405,15.005991134400029,15.391431755164772,15.847727974051416,16.37430340320521,15.441861958134718,15.82730257889817,16.283598797789534,16.810174226941502,15.877732781871028,16.263173402631843,16.71946962151882,12.3469457091006
32,COD,10.7040628010462,11.152674424392044,11.2840884014649,11.450211344769784,11.236224393125552,11.332739410624242,11.464153387697326,11.630276331003218,11.416289379358783,11.51280439685787,11.644218373929718,11.810341317233457,11.596354365591488,11.692869383089077,11.82428336016241,11.990406303467031,11.77641935182445,11.872934369322396,12.00434834639666,12.17047128970139,11.95648433805748,12.052999355556706,12.184413332629337,12.350536275934129,12.136549324290382,12.23306434178948,12.364478318863794,12.530601262167966,12.316614310523915,12.413129328022226,12.544543305094956,10.7040628010462
33,COG,7.75024055567077,8.904334763449056,9.147151278841545,9.443276519774535,8.672550572450714,8.861601098990068,9.104417614383426,9.400542855318406,8.629816907993902,8.818867434534997,9.061683949923928,9.357809190855116,8.587083243535233,8.776133770071722,9.018950285466588,9.315075526399102,8.544349579077956,8.73340010561575,8.976216621013272,9.27234186194526,8.501615914621757,8.690666441162913,8.933482956555013,9.2296081974881,8.4588822501647,8.647932776705003,8.890749292100901,9.186874533032496,8.416148585709122,8.605199112247222,8.848015627639622,7.75024055567077
34,COL,15.0713701428732,14.335278714217331,13.963345952247131,13.47233737474802,14.998699939979405,14.746613096206902,14.374680334235116,13.883671756732827,15.41003432196597,15.15794747818984,14.786014716227069,14.295006138730974,15.82136870395536,15.56928186018797,15.197349098213577,14.706340520715743,16.23270308594235,15.980616242172513,15.60868348019254,15.11767490269594,16.644037467927166,16.391950624151367,16.020017862181632,15.52900928468195,17.055371849913605,16.803285006139532,16.431352244163474,15.940343666666234,17.466706231898144,17.214619388127268,16.842686626157256,15.0713701428732
35,CPV,20.0867526837254,18.56896456045133,18.222974502243268,17.801874339622806,18.466499655962195,18.196025686630414,17.85003562842153,17.428935465799338,18.093560782139747,17.823086812806082,17.477096754602016,17.055996591983295,17.720621908318627,17.450147938989605,17.104157880779475,16.683057718159837,17.34768303449637,17.07720906516608,16.731219006952845,16.3101188443338,16.974744160673097,16.70427019133963,16.35828013313176,15.93717997051094,16.60180528685058,16.331331317518007,15.985341259306786,15.564241096687237,16.228866413027166,15.958392443696138,15.612402385488174,20.0867526837254
36,CRI,13.4461790295202,13.98457460904264,14.098912315496566,14.222185265638563,13.990488360648824,14.095738128395393,14.210075834849643,14.333348784992248,14.101651880002295,14.206901647749532,14.321239354202248,14.444512304343778,14.212815399355035,14.318065167100684,14.432402873555578,14.555675823697506,14.323978918708365,14.4292286864545,14.54356639291021,14.666839343051876,14.435142438062195,14.54039220580944,14.654729912263226,14.778002862405234,14.546305957415637,14.651555725162543,14.76589343161758,14.889166381759091,14.657469476769627,14.76271924451571,14.87705695096964,13.4461790295202
37,CYP,23.4459532077896,34.880975662876416,34.97518020193284,34.94645613200072,36.17615223989441,36.39388454606423,36.48808908511988,36.4593650151846,37.68906112307903,37.90679342924752,38.00099796830749,37.97227389837897,39.2019700062652,39.41970231243868,39.51390685149363,39.48518278156253,40.714878889450645,40.93261119562296,41.02681573467464,40.99809166474327,42.22778777263596,42.44552007880411,42.53972461786114,42.51100054792912,43.74069665582156,43.958428961990165,44.05263350104195,44.02390943111189,45.25360553900532,45.47133784517628,45.5655423842331,23.4459532077896
38,CZE,14.6916731084211,14.827864799134892,15.095895081029411,15.428847629814708,14.568293764570084,14.770781139203834,15.038811421099345,15.37176396988765,14.511210104642773,14.713697479277904,14.98172776116931,15.314680309951711,14.45412644471297,14.65661381934314,14.924644101240087,15.25759665002506,14.397042784784592,14.599530159416096,14.867560441315588,15.2005129901005,14.339959124856874,14.54244649949258,14.81047678138638,15.143429330171385,14.282875464928413,14.48536283956352,14.75339312146262,15.086345670245525,14.2257918050026,14.428279179634384,14.69630946152871,14.6916731084211
39,DEU,11.4049836613068,11.830512136178678,11.968707223985843,12.129024328256868,11.83451841480678,11.950331950289526,12.088527038097077,12.24884414236938,11.954338228919312,12.070151764402484,12.208346852208637,12.368663956478423,12.074158043030764,12.18997157851205,12.32816666632017,12.48848377059115,12.193977857142768,12.309791392624554,12.44798648043354,12.608303584704569,12.313797671254974,12.429611206738468,12.567806294545283,12.728123398816106,12.433617485366913,12.549431020850225,12.687626108659275,12.847943212929197,12.55343729948007,12.6692508349619,12.807445922768984,11.4049836613068
40,DNK,34.2847561272517,34.41694217721144,34.4691076711377,34.50803365425667,34.87972584834707,34.94523399121508,34.99739948514099,35.03632546825969,35.408017662350375,35.473525805217704,35.52569129914536,35.56461728226448,35.9363094763542,36.00181761922305,36.053983113148405,36.09290909626759,36.46460129035752,36.53010943322592,36.58227492715028,36.62120091026986,36.99289310436036,37.05840124722782,37.11056674115403,37.14949272427275,37.52118491836355,37.58669306123137,37.63885855515685,37.67778453827589,38.04947673236644,38.1149848752348,38.16715036916099,34.2847561272517
41,DOM,13.3027785951135,13.63348129738518,13.94231311796166,14.32661517521936,13.66014977811292,13.89303424941391,14.201866069991148,14.586168127251147,13.919702730144012,14.152587201446504,14.461419022019744,14.845721079275012,14.17925568217355,14.412140153471691,14.720971974049966,15.105274031307037,14.438808634204117,14.671693105503378,14.980524926084325,15.364826983341242,14.69836158623533,14.931246057537964,15.240077878113976,15.62437993537161,14.957914538265946,15.190799009567954,15.49963083014807,15.883932887404182,15.217467490298056,15.450351961598004,15.759183782174272,13.3027785951135
42,EGY,12.5192110970171,11.91328659618581,12.19044846627348,12.622912767519068,11.092640335910364,11.213580073305824,11.490741943394776,11.923206244645014,10.392933813035098,10.513873550433075,10.791035420514977,11.223499721755612,9.693227290157036,9.814167027546985,10.091328897637707,10.523793198882055,8.993520767280629,9.114460504672628,9.391622374768255,9.824086676012644,8.293814244405109,8.414753981803527,8.69191585189024,9.124380153135665,7.594107721528711,7.715047458926117,7.992209329020802,8.424673630263253,6.894401198655182,7.015340936048707,7.292502806135863,12.5192110970171
43,ESP,13.7640984429935,14.33547946761118,14.375801820986505,14.427291890620108,14.430496054217723,14.45960423396544,14.49992658734074,14.551416656974688,14.554620820572332,14.58372900031996,14.624051353695345,14.675541423328502,14.678745586926894,14.7078537666744,14.748176120049608,14.799666189683172,14.80287035328138,14.83197853302888,14.872300886404153,14.923790956037896,14.926995119635697,14.956103299383438,14.996425652758656,15.04791572239214,15.051119885990104,15.08022806573792,15.120550419113602,15.172040488746934,15.175244652344697,15.20435283209234,15.24467518546759,13.7640984429935
44,EST,21.3177851522539,20.998553968051407,20.800380933093965,20.532161132702555,21.507056741212097,21.37937100300377,21.18119796804532,20.912978167652227,21.88787377616296,21.76018803795224,21.56201500299963,21.293795202609747,22.268690811115487,22.14100507291022,21.94283203795005,21.6746122375595,22.64950784606647,22.52182210785964,22.32364907289592,22.05542927250632,23.03032488101596,22.902639142805576,22.704466107848297,22.436246307456383,23.411141915966528,23.283456177757312,23.08528314279649,22.81706334240595,23.791958950916115,23.6642732127087,23.466100177751304,21.3177851522539
45,ETH,6.66174132174475,7.341607477256471,6.757697910381129,6.036358363835295,7.7471174753725185,7.301627250784873,6.71771768390756,5.996378137357533,7.707137248896579,7.261647024304831,6.677737457437963,5.956397910896099,7.667157022424402,7.221666797843126,6.637757230962644,5.916417684418179,7.627176795949271,7.181686571365067,6.597777004478171,5.876437457934988,7.587196569471713,7.141706344880055,6.557796778005414,5.836457231459148,7.547216342996053,7.101726118406367,6.517816551523533,5.796477004980429,7.507236116517492,7.061745891932246,6.477836325057115,6.66174132174475
46,FIN,20.6706635758718,21.327297309608152,22.31639886050309,23.565368943147966,20.155955295628445,20.883366348330647,21.872467899229207,23.121437981881776,19.71202433435828,20.43943538706885,21.428536937946998,22.67750702058473,19.26809337308125,19.995504425771674,20.98460597667656,22.233576059318715,18.824162411810025,19.551573464506102,20.540675015423545,21.78964509806293,18.380231450543874,19.107642503253857,20.096744054147607,21.34571413679352,17.936300489273883,18.663711541979843,19.652813092888664,20.90178317552885,17.492369528008616,18.21978058070677,19.20888213160139,20.6706635758718
47,FJI,22.6767801308766,23.131447526740104,22.91653965893209,22.641262287170893,23.633567864647016,23.479523988361297,23.26461612055218,22.989338748789034,23.98164432626608,23.827600449978117,23.61269258217469,23.33741521041517,24.32972078788724,24.17567691160484,23.960769043793864,23.685491672033304,24.677797249506693,24.523753373222696,24.30884550540833,24.03356813364868,25.02587371112468,24.871829834836834,24.656921967029096,24.381644595267502,25.37395017274379,25.21990629645707,25.004998428645347,24.729721056885356,25.72202663436137,25.567982758077022,25.353074890269035,22.6767801308766
48,FRA,24.5524863238344,24.134324610995517,24.009987850868853,23.80803110491551,24.76351597940155,24.717327601973302,24.592990841845747,24.391034095889943,25.346518970376543,25.30033059294678,25.175993832823657,24.974037086872794,25.92952196135344,25.88333358392851,25.758996823799706,25.557040077847,26.51252495232915,26.466336574902957,26.34199981477124,26.140043068818777,27.09552794330416,27.049339565874156,26.92500280574797,26.723046059794576,27.67853093427985,27.632342556850517,27.50800579671989,27.30604905076824,28.26153392525364,28.21534554782684,28.091008787700343,24.5524863238344
49,FSM,19.2277169053057,8.106480670563512,7.636349256331698,7.012698559957629,8.84183782672543,8.526278537151576,8.056147122917862,7.43249642653905,9.261635693308492,8.946076403730883,8.475944989507125,7.852294293137756,9.681433559895362,9.365874270328169,8.895742856091521,8.272092159718854,10.101231426479536,9.785672136909454,9.31554072266652,8.691890026294747,10.52102929306167,10.205470003483894,9.73533858925293,9.11168789287866,10.940827159645474,10.625267870069433,10.15513645582966,9.53148575945876,11.360625026225998,11.045065736654724,10.57493432242321,19.2277169053057
50,GAB,11.4795282431197,11.757051898961835,11.613992270188367,11.485437829378805,11.337942964007986,11.180319059910056,11.037259431136505,10.908704990327458,10.76121012495676,10.603586220858547,10.46052659208544,10.331972151275206,10.18447728590551,10.026853381807374,9.88379375303358,9.755239312224,9.607744446854063,9.450120542755837,9.307060913981951,9.178506473172742,9.03101160780225,8.873387703704264,8.730328074930615,8.60177363412082,8.454278768750648,8.29665486465284,8.153595235879827,8.025040795069827,7.877545929699338,7.719922025601301,7.576862396827717,11.4795282431197
51,GBR,24.9067633640656,25.26473984026133,24.95757149097109,24.54484454962026,25.64814824081274,25.447281529402453,25.140113180111037,24.72738623875658,25.830689929949592,25.6298232185376,25.32265486925159,24.90992792790442,26.013231619089105,25.81236490768337,25.505196558390452,25.09246961704036,26.195773308227167,25.994906596819828,25.687738247523303,25.27501130617325,26.3783149973646,26.177448285952035,25.87027993666257,25.45755299531181,26.560856686502763,26.35998997509092,26.05282162579513,25.64009468444689,26.743398375638016,26.54253166422986,26.235363314939907,24.9067633640656
